index,pix,piy
6499,0.13825147211529365,2.8518481687145402e-06
6500,0.13217147481425903,7.191281572849363e-06
6501,0.13269078492019928,0.0001618211642145071
6502,0.11941379874939127,6.130365320407434e-06
6503,0.4800171680372616,1.425829971315063e-05
6504,0.11079925330632538,5.277088651040892e-06
6505,0.10729747531958209,0.00016508878973232595
6506,0.11394513236147032,0.00014121702681362273
6507,0.11561119720774132,4.1021848998845035e-05
6508,0.515740347872091,1.8961075819888125e-05
6509,0.137502642323307,0.00020060440357608743
6510,0.1631012468671439,0.002504092098349288
6511,0.5296912463926826,0.02631686057735114
6512,0.11985414583507972,1.980650942111268e-08
6513,0.12887817589651027,0.0002821080172607039
6514,0.10249338851829926,0.00012166796626423395
6515,0.09648510459933862,0.0001058164367198475
6516,0.07925738294432522,2.6174972665118056e-05
6517,0.07950583917912633,0.00014398979869389668
6518,0.08042353269407311,5.933331636660672e-05
6519,0.07868347608128691,0.00010074471915781676
6520,0.5408585512219494,0.07621153225744394
6521,0.5842263517063887,0.07710248258406924
6522,0.26202635893202203,0.486577164710669
6523,0.1484841337358574,1.3200786551842445e-06
6524,0.1511375096532115,0.10835883397268017
6525,0.106567370735589,2.8788676017420922e-05
6526,0.14677534156347216,0.00010676762928247672
6527,0.6509237502152886,0.01419395927652218
6528,0.6934989466900033,0.22234964546143302
6529,0.8224872872475094,5.535647903820299
6530,0.8353795922458258,7.4173537036838075
6531,0.5558459843443032,0.05695891966663407
6532,0.16039485673537252,0.021473536386362554
6533,0.1383920691143621,2.4356485835162057e-05
6534,0.20914154942290933,0.18119314645420156
6535,0.5437974531802021,3.7775335870344984
6536,0.8504898707222271,0.1335574567440969
6537,0.6361137156660734,0.4346562961679611
6538,0.5034894153424271,0.14331783597489736
6539,0.45365113376673055,0.13386449330837094
6540,0.47103525888394515,0.05935585688563804
6541,0.5567905889490651,0.0962712879653714
6542,0.5882556210664374,0.1065993323768889
6543,0.5333338159663519,0.17754541718480402
6544,0.13992464196257948,0.007901281794583664
6545,0.10426386889455024,8.902135989336454e-06
6546,1.2253124210679194,0.262691137241482
6547,0.7147279542550169,2.864959495270078
6548,0.5708835229895699,0.15538811210058506
6549,0.36404766865044225,0.10684890688075821
6550,0.12277842812601218,0.0004036649524801891
6551,0.12239299657405947,2.9936994480830147e-06
6552,0.13731649064870252,3.0828718020452343e-05
6553,0.8192049118606928,0.13448366727107852
6554,0.26083652230013704,0.6722502922318238
6555,0.18281216823155305,0.006686441909600802
6556,0.1435968080580172,0.0001605533654825553
6557,0.13599815230359052,1.2136772287040284e-05
6558,0.12168159768741231,0.0005099385603625592
6559,0.10386284001219495,0.0002715730852448121
6560,0.10572893394680756,0.0005208455497953977
6561,0.10168734748801013,2.3613419861104084e-05
6562,0.1047129183327651,0.00039545349899219965
6563,0.09804812831860688,0.00041583855729012125
6564,0.09715816767318486,0.00013286856459874857
6565,0.0910572013652688,0.00034524288593996906
6566,0.370052458717237,0.0008397795698962766
6567,0.09356071134485634,0.00011241072039854075
6568,0.3815122728159358,3.1029907281990683e-05
6569,0.10257284655782238,0.0032245903095816635
6570,0.10282339576344814,0.00013797654309938596
6571,0.11997840927169834,0.00018796556833763385
6572,0.14209616730019786,0.002660713361215284
6573,0.6461106674043252,1.0753060024228516
6574,0.6553057000831015,0.5474238346121895
6575,0.5540870898101542,0.10828987845833694
6576,0.541998907547696,0.06456497189478848
6577,0.5420756385374406,0.10575592403444684
6578,0.5822641746283755,0.10866490432799804
6579,0.6598650199967506,0.5584420291754846
6580,0.6405497107886949,0.2156007097070744
6581,0.6050384065843679,0.055133815783802144
6582,0.6943581863169105,0.252262477000451
6583,0.5873390640256844,0.16825405190907686
6584,0.6214503569608344,0.16936549994477673
6585,0.6061562779059252,0.2023228720651733
6586,0.2461046735921202,0.00022124633718302025
6587,0.17307345713102587,0.009074701366355275
6588,0.15182530232663322,3.430028064706544e-05
6589,0.15652087628896086,1.329078044435603e-05
6590,0.10850744483931064,4.4176493084732514e-05
6591,0.11307123342130036,8.850737617139912e-05
6592,0.11189507697493961,0.0013668959390975188
6593,0.10069476786740791,0.0014411205084377337
6594,0.1000320761230346,1.316346568305056e-05
6595,0.11125187366949107,4.9440474700704546e-06
6596,0.10568945571343871,0.00016661669075925407
6597,0.16102163798161212,0.011091381896228176
6598,0.5226238485772849,0.16389510551276898
6599,0.6839505489691832,0.6765968401880048
6600,0.7285686572811019,0.3640479918911637
6601,0.6916746779368711,0.27588135053192214
6602,0.599160343580822,0.011510916515199674
6603,0.6738833810513721,0.09164704116969317
6604,1.3280310471121568,8.495046690358603
6605,0.45097648778657956,0.9442099820515638
6606,0.6812255399962863,0.21108860165731338
6607,0.6133679350437148,0.5614900596805168
6608,0.7855362874816977,2.7399501671301683
6609,0.5518037657464149,0.40552565128016066
6610,0.5829661316371694,0.4084760949840221
6611,0.5389835961482577,0.29142278365329394
6612,0.5080136697257372,0.1809717287149534
6613,0.14891239868042724,9.139534334132571e-05
6614,0.12902552396046296,1.2496976131341433e-06
6615,0.12826496801031928,2.517146454769471e-07
6616,0.13497121317159433,6.519860537546762e-05
6617,0.1203333578245675,1.5495189753812415e-05
6618,0.13065839438227878,0.006685565107101578
6619,0.13538255823976156,0.00551013164702142
6620,0.12850641867076334,7.51746419079114e-05
6621,0.15551951830753183,0.1857933905821798
6622,0.976696645040733,0.3193054334103013
6623,0.8344133773328046,0.1982585888123233
6624,0.1952599465845441,0.0010885059178905598
6625,0.18329087074166797,0.0005286022220484337
6626,0.32810744143975984,7.474048645244546
6627,0.35536469664701764,1.8820374242585363e-05
6628,0.13213926904700155,0.020761760460915567
6629,0.501564814572165,0.02091849361764054
6630,0.18752151306733048,0.006324095773577707
6631,0.16168121527256651,0.0002468074819642682
6632,0.12611115465933337,6.726092828790883e-07
6633,0.13215891484277542,7.334301676645225e-05
6634,0.4190245550450646,0.0004812470479121899
6635,0.43193294783656894,0.0001823197424705186
6636,0.10385437553455705,0.0005837680744336459
6637,0.10884290156990448,0.00050505964225591
6638,0.10479458682040992,0.001273335598220566
6639,0.10453760181216973,0.010939055108060444
6640,0.09321645032317477,0.0008243555663425673
6641,0.10769109500429865,5.883637302584253e-05
6642,0.1448120012430184,0.0002719408071223255
6643,0.19673851070676088,0.0004709550846412456
6644,1.0736933653632639,0.2366568709353018
6645,0.39675963402749614,0.5469927942444608
6646,0.17958840290469863,0.0026676557168175442
6647,0.18011010091898347,7.471280033286644e-06
6648,0.20157451925762934,1.886737878717729e-05
6649,0.33723277042600486,0.011921209584195912
6650,0.29374039633610216,0.0007011947883258797
6651,0.27872605244723925,0.00023773812823651473
6652,0.18152243773002294,0.0003672914130148881
6653,1.3169208387348579,5.863914520077913
6654,0.8701644547602813,0.5515764298884707
6655,0.10529749438772752,2.2290974508519614e-05
6656,0.09685494112679062,0.00034162614915587416
6657,0.09394905312235427,0.0002883882890948684
6658,0.09222294449527614,9.383733899134251e-05
6659,0.09470279287961425,0.00025543602637271103
6660,0.10124812294949347,0.00025467523320807335
6661,0.10731883809368657,0.00016997473481317622
6662,0.13049660993465018,0.0007410040263358382
6663,0.13487574505700742,5.171112139479288e-05
6664,0.12531401014724877,0.0006137777530168189
6665,0.1085388085305526,0.001067058725605317
6666,0.113320943779438,0.001627797478441016
6667,0.10470692647408414,0.0020392143377903674
6668,0.1025290175094386,0.00047257725650866436
6669,0.10733270695272297,0.0008105399040002282
6670,0.10674525023943923,0.0012582246321022643
6671,0.10876904545202185,0.0003880128732737583
6672,0.12137155291214534,0.0002393421906782751
6673,0.7972783977766774,0.005098917955417644
6674,0.8023653137999334,0.12795901093795553
6675,0.7565108531094221,1.3431583687827058
6676,0.7951760055364235,1.0645382593150625
6677,0.7429052768408747,0.9496286143438825
6678,0.7219532271675212,0.8769751649615226
6679,0.691611529078263,0.13532947401603307
6680,0.6886057756509559,0.2226320252026019
6681,0.7686077270828675,0.1621695201975623
6682,0.6914695637696388,0.08927728396784121
6683,0.7263025189898978,0.23168187964054224
6684,0.4978842414847953,0.3599835333706711
6685,0.18678177617946354,2.4254782664246193e-08
6686,0.13491382002182906,1.552351422793103e-05
6687,0.12956300440171437,0.00012436536040997577
6688,0.1316997171713915,0.00041067575517285225
6689,0.14031186034420304,0.000765268612346854
6690,0.14382732231094184,0.00012414939666102824
6691,0.15369918624920043,4.602942556995233e-06
6692,0.18364776874095073,0.0008557881346777517
6693,0.17125288794205426,0.00040765361341789857
6694,0.17040475020153661,0.008080986480051709
6695,0.16397289284299338,0.0122068792178858
6696,0.24278796231060715,0.12453060449765538
6697,0.3431968526666238,0.010717510000254834
6698,0.9312151822732986,0.14614610265862865
6699,0.800621325799361,4.736438253339168
6700,0.791396384062049,1.4832129431721521
6701,0.7155952403212651,0.28660723171757985
6702,0.949454842188112,1.9125480484621096
6703,0.5752632477354701,0.13872688097214347
6704,0.6018712959890302,0.148505310356668
6705,0.14543854728705408,9.393209705194588e-06
6706,0.15364537888952084,0.0013811325821071637
6707,0.14762987008902415,0.002494468029231726
6708,0.11729464892325545,2.292733459667798e-05
6709,0.11648885608804146,5.767624209370698e-06
6710,0.1249129290204938,1.8436172642704102e-05
6711,0.13725299746807065,0.00015780339026030184
6712,0.1536050749790829,0.0003375990441010121
6713,0.337192003738527,0.004582706863891756
6714,0.5195633903046977,0.01145242643832442
6715,0.5300542412785008,0.009639113296841959
6716,0.6771317686598121,0.08596825710324935
6717,0.09904298596759518,3.206208089168817e-05
6718,0.17856078869687042,0.029431113728032848
6719,0.5745258066958232,0.002351866420052077
6720,0.8923333007976036,0.015775984479070613
6721,0.9764655939503089,0.7471675550367985
6722,1.4372898852361309,7.552255713151033
6723,1.1810277389680628,1.648941555858257
6724,0.8707591750022687,1.7302615372083994
6725,0.18656127111109824,0.013758722691145902
6726,0.1433825235259435,1.493164758252754e-05
6727,0.13949845583365944,9.342411935045444e-06
6728,0.12866680409343184,0.00017955315510866814
6729,0.11963296648214557,6.234083969481788e-06
6730,0.565217199253617,5.823312868259568e-06
6731,0.13533740540864725,8.0761942772722e-10
6732,0.1213019690228382,8.314432296567748e-05
6733,0.4332102153878278,2.0858016652668474
6734,0.20356789100105083,0.0009029593854616681
6735,0.22978265939320125,0.0035785469035881385
6736,0.16891983935061802,3.6986716117217325e-05
6737,0.1759612625400102,0.02153492282703059
6738,0.5897696501487238,0.0026706244486883247
6739,0.14960865152227182,0.00040762967749813925
6740,0.15585679039171574,0.0030312169188214952
6741,0.179165357146558,0.0013914848092584035
6742,0.19677246703498372,0.0033386357188542573
6743,0.2012200528265821,0.0010734796416895598
6744,0.1738161791425526,1.3950038635961567e-06
6745,0.16023693322483204,0.0010615956130159514
6746,0.2030126156921095,0.13280841250597586
6747,1.2817725696811348,1.1741034879949583
6748,1.2247300719638814,1.3554615918164274
6749,0.9458616402521594,0.08102789731305356
6750,0.12481215701772252,0.0004724176883138456
6751,0.12172183534615401,7.176942391593397e-05
6752,0.12741773915595397,5.2948023538954255e-05
6753,0.1301258644807378,3.307520212006504e-05
6754,0.13476464861609333,3.9238930240087353e-07
6755,0.14816881060991033,5.931186228398485e-07
6756,0.15524291037788446,2.444900483776679e-05
6757,0.5792041616175373,0.0006196632116716516
6758,0.1498130723302289,0.016501028623985753
6759,0.744638536952835,7.51498749851053e-05
6760,0.23747398572148615,0.00762743365229161
6761,0.26507693444377695,0.029886078201820945
6762,0.871238312441203,0.6679275446840928
6763,0.2096255041783461,0.022985912555742852
6764,0.6164738938652571,0.01544743787670671
6765,0.7798406371378449,0.2707125629575638
6766,0.7417324423490645,0.23259223286204136
6767,0.7598354369908077,0.1466548359418355
6768,2.1952131758216678,17.061669416077315
6769,0.8309073474623585,0.7660246331378145
6770,0.6139765254635274,0.20458342597666823
6771,0.5963005122484722,0.08835279790289047
6772,0.645149022413027,0.30120678125678196
6773,0.6291516136596701,0.04837004616413318
6774,0.7036647366663226,0.3202840602191577
6775,0.621370222601959,0.05756436532187009
6776,0.5615506508558371,0.06463988630691733
6777,0.564506116601817,0.1940480781058243
6778,0.5563037224925572,0.13623583981368145
6779,0.5522564097910194,0.18236446716845617
6780,0.5772323218357819,0.11225087201164352
6781,0.158170374854006,0.03733155721911439
6782,0.17912182822120684,0.0039881095400683
6783,0.18293188962111442,0.0007337672761755487
6784,0.18376967392677596,0.00022866132897843698
6785,0.6771836155725058,0.2225566588543314
6786,0.8098419162050685,0.7948362020837417
6787,0.6896314867815365,0.2792529885303767
6788,0.645266919029385,0.26593971589175625
6789,0.5850185219461982,0.27929098728835483
6790,0.574003184388822,0.22243601392512263
6791,0.6225121914785193,0.3733102571338168
6792,0.6700259305313156,0.15042768874847462
6793,0.6321503184989488,0.2165077185539439
6794,0.850545645246605,0.9280516693906735
6795,0.7119709840639848,0.30492082281243404
6796,0.6598896953869724,0.09311631852154331
6797,0.6641921245444523,0.22741090639919567
6798,0.840473760510011,0.7527723061452196
6799,0.9442228376439346,0.491061363243562
6800,0.6004482206892727,0.03138674889940397
6801,0.7150504361035515,0.07307092203829281
6802,0.6505477902351304,0.13032190600920426
6803,0.6461055133117225,0.09163687681450984
6804,0.6554722374214752,0.20750761592471567
6805,0.7423425689078724,0.1779156310414951
6806,0.7344093249593644,0.21445607804035177
6807,0.5445382620833236,0.18349312507830262
6808,0.4495531240226672,0.05433678056964239
6809,0.3128623872255051,0.033004497583286184
6810,0.6004575040559883,0.03642291033004214
6811,0.2730767322775226,0.05933821699328463
6812,0.2679979610743163,0.05730873688639846
6813,0.31358916942856835,0.21350782816815708
6814,0.2751719077823245,0.051557254341285864
6815,0.25713533247080766,0.08125383662335764
6816,0.24071778674223598,0.15746439038056081
6817,0.22300627410748436,0.06323968250635975
6818,0.2284309081040939,0.11586951462209501
6819,0.24794552696181557,0.06441757452832257
6820,0.2369412492125386,0.01399227279033563
6821,0.2711857251470964,0.12534725563269095
6822,0.25554670845335,0.11273335875700231
6823,0.3240045237664846,0.1870588416580328
6824,0.6693854085021418,0.445511396136908
6825,0.8413077185335115,0.254575864485789
6826,0.6256593812569653,0.012444699901507168
6827,0.5729988953460687,0.01360631038232211
6828,0.6477679776879931,0.030324546981802033
6829,0.8405445751735123,0.0954257064155165
6830,0.7922087150244275,0.021503451284290213
6831,0.7360931904481117,0.01513686845074842
6832,0.9558604831884123,0.3308659022676361
6833,0.9214844907053173,0.5837878872896337
6834,0.9529448280821684,0.07969545424801529
6835,0.8885809172680742,0.2528329470366365
6836,0.2783348258723459,0.047610686247599635
6837,0.2824692181581043,0.14680878286537408
6838,0.29430135647735794,0.08181519648419545
6839,0.5518767265596944,0.046376384509219604
6840,0.26730090481628754,0.011383005161729768
6841,0.27015905572823856,0.10030837176973743
6842,0.2609568813738108,0.11788650108205606
6843,0.2592993426758552,0.07327752178078356
6844,0.26062323500463963,0.12617867926163315
6845,0.259169913891003,0.02440017520578224
6846,0.2710868416796948,0.025655711615743128
6847,0.28596384236000444,0.0019578960839639037
