index,pix,piy
4975,0.12086290779035617,0.0011984084160720713
4976,0.10482535058933773,3.998894038574898e-05
4977,0.1101581527504497,0.00010319781038778718
4978,0.11647918387029522,8.61545242244806e-05
4979,0.11386318676088455,3.3433254934297573e-06
4980,0.118615266215023,0.0003657592794680641
4981,0.1202084685994657,7.550329690101816e-05
4982,0.12004533406246856,0.00042153845251949117
4983,0.1233845958660686,1.3207927593707856e-05
4984,0.15104185325143882,0.0010924244400323034
4985,1.111993578888378,0.09272871813511448
4986,1.3098661207253255,0.6654334902448503
4987,0.8005258745236227,0.13926047143974454
4988,0.5783543110430027,0.044752837687104426
4989,0.2634253151253941,0.000509245021275366
4990,0.17231362540340053,0.0020652105569962964
4991,0.12026791423136672,0.0001936364480994486
4992,0.129330090362144,5.4107804227118395e-05
4993,0.11938294486426543,1.4731718213017115e-05
4994,0.11890677508641315,4.557858793393793e-06
4995,0.1143240208081954,0.00010213121151040056
4996,0.10843099180360802,4.517548459733914e-07
4997,0.12183462101755518,6.784544557833754e-05
4998,0.11798011245064334,8.54153357523256e-06
4999,0.16764142402776558,0.00018009207472638312
5000,0.1747065189358596,1.2905976502455226e-06
5001,0.2213233126637619,2.06987576848969e-06
5002,0.1599275543138867,0.012031460773963191
5003,0.6515100668568278,0.14931467582403893
5004,0.5698284077911508,0.00847917054067471
5005,0.5801706442278876,0.006621424839624939
5006,0.6202322086081028,0.0313872795833042
5007,0.6082378220635603,0.03797142179575919
5008,0.6243478652320907,0.010015253620071017
5009,0.2891856406663411,0.001406161064041718
5010,0.3800638716108812,0.025220270890240506
5011,0.6273110478852801,0.047988818020367745
5012,0.6316856360587454,0.009900140382076225
5013,0.6137282389362415,0.00016992578606705416
5014,0.7680019065712171,0.1260560406256533
5015,0.7091731958300643,0.023027140859809433
5016,0.28635116998640653,1.8400023643875642e-05
5017,0.21750688103282606,1.7228650230843647e-07
5018,0.13108946406413477,4.2663918603164516e-06
5019,0.13032098975604642,2.3442432382742027e-05
5020,0.11812499361428985,4.5080204451798e-06
5021,0.15095938235223802,4.5848787643094856e-05
5022,0.16956990642226202,4.3577044798723867e-05
5023,0.1849015002377027,0.00012811771235942705
5024,0.331340313131439,0.0002445073660943837
5025,0.32405621284115826,1.3266914343539552e-05
5026,0.3240540266930616,1.1291883709777661e-07
5027,0.35339165288408425,3.062301056478257e-05
5028,0.39646480891703667,0.0017920225261389394
5029,0.4581085421252103,0.04475888418776681
5030,0.4730711700211926,0.018608973030951634
5031,0.5003048208854365,0.012354670161630488
5032,0.49073148366092034,0.006524289089495282
5033,0.5110784936815108,0.00624654895394269
5034,0.4490024594730449,0.0049551923145599456
5035,0.12453555415116253,0.0036581189075324196
5036,0.422361816762201,0.0047008508202274245
5037,0.13312964686812157,0.0009361012978036079
5038,0.13707416989711121,0.0006218595029976176
5039,0.17710210423206293,3.398519246527128e-08
5040,0.17214822708238378,0.0008232665353953134
5041,0.16440010887313938,3.209885283629651e-07
5042,0.228634158743891,1.693225577011371e-05
5043,0.23370406765340024,8.364091337378978e-07
5044,0.16108775175046344,1.0501014847688175e-05
5045,0.11866441059697014,8.41492577011628e-06
5046,0.17133763877565264,7.626024243711523e-05
5047,0.16847320187986717,1.727919451010832e-06
5048,0.27119984504691524,0.0001246152604300322
5049,0.21339352553727617,4.431358429870289e-05
5050,0.15590999038792114,1.423225549033063e-06
5051,0.17382090329324268,7.447155494759368e-05
5052,0.15748509193139004,0.00022122061270338025
5053,0.16352732886362115,1.2653582535809378e-07
5054,0.17604667202067004,2.481282667498736e-05
5055,0.18494417609162123,8.273698996970855e-06
5056,0.2157263989528389,3.067555393678855e-05
5057,0.2716909710037246,0.00020340611711295906
5058,0.26129317866069635,0.00029938813648687534
5059,0.2203643861369397,7.250579659780669e-06
5060,0.2200715473243664,9.992737588857283e-05
5061,0.22841037515104143,0.000145703414759413
5062,0.24064491502495855,3.5794346572061736e-05
5063,0.24395689585599087,0.00038290604562105134
5064,0.18002238097456988,0.00031497926347679356
5065,0.13526977101116358,0.0002732594386296202
5066,0.12918419520943672,2.4987230799600687e-05
5067,0.20649655764663896,0.00020505876417387537
5068,0.992393248984651,0.6269603124873184
5069,0.49962213919273446,0.019278604785058613
5070,0.5306930886110619,0.08750466005441271
5071,0.13586230919571396,0.0008691849680275641
5072,0.11183717309405823,6.12595590674113e-05
5073,0.10831051062274837,3.567785759588979e-05
5074,0.10660652459357978,0.00012232102373698717
5075,0.10440929715461779,1.3186723270459832e-05
5076,0.10723399377985532,2.8997333053007215e-05
5077,0.10358453799327585,7.512413276517569e-05
5078,0.10953474203048111,0.0007697371011503533
5079,0.11860007719541976,0.0001762408203581759
5080,0.12353713436452443,4.744208287361806e-05
5081,0.12364931376126231,0.00024389389046778004
5082,0.24072793137685758,0.07739789585898914
5083,0.24971245305358986,0.0016415447172831734
5084,0.6739636979384529,0.0017359194522017726
5085,0.7187309929790446,0.012208656334310404
5086,0.664659508631856,0.0002757909125299757
5087,0.7474096995539805,0.03608211639686696
5088,0.1491204394893312,0.0003039000181897562
5089,0.14252989111632516,9.109592552773942e-06
5090,0.12673759621945335,1.1506342303443912e-05
5091,0.12073708277245086,2.6791329794886693e-05
5092,0.12227032127365413,0.0001172287829717928
5093,0.12457332025936733,0.0004004918090137088
5094,0.12390758799413679,5.27258455558833e-05
5095,0.12418761870052206,0.00012788448208690535
5096,0.15713917965925486,7.618312838202918e-05
5097,0.22124388537551548,0.09296240588375193
5098,1.2114015058342547,0.6113388764440688
5099,0.9513100253832436,0.025695321747184995
5100,0.8503020885361335,0.03807417129447077
5101,0.6382909767602418,0.08472369274718267
5102,0.1271221981943604,1.2790576159937643e-06
5103,0.1539714538186689,2.789785950154492e-06
5104,0.12579590234874852,2.3099452566689992e-05
5105,0.11996625516951176,1.0186501909896191e-05
5106,0.12896842463895716,7.949469697133555e-07
5107,0.15328520815312874,6.362238282262941e-05
5108,0.16339952909587158,4.72019306576582e-06
5109,0.1378025521548626,0.0001642008568925215
5110,0.602627856835409,3.4712656353233833e-06
5111,0.14619653485381712,0.0013783020598350322
5112,0.19053188538939164,0.001301793052227947
5113,0.1647570970781746,0.0019399173618408162
5114,0.16325172114815253,0.0022102133766051402
5115,0.1341038773090523,1.1067551836092758e-05
5116,0.13845100418687972,1.312097807800013e-05
5117,0.1396118634234094,4.771853628224026e-05
5118,0.1374608722278249,0.00033351527601642884
5119,0.13036502831026464,0.0006423851531496343
5120,0.1441370877617681,0.0005072991880141383
5121,0.14116854163003847,8.338529983796594e-05
5122,0.15199292550982169,6.030602848413793e-06
5123,0.22001078321793371,0.038012479631391295
5124,0.34821867397002254,0.30235145466254315
5125,0.4300944101639344,2.1021282985323158
5126,0.5901649841821521,0.06572350873836129
5127,0.22261293762264492,0.6997006996556145
5128,0.3422829957043265,0.1078334754727024
5129,0.3611471055708716,0.0014530143247412021
5130,0.26715928988101056,0.14291933062149495
5131,0.1866360023057601,0.00031791918180437456
5132,0.34902574905240047,0.44215181714637314
5133,0.16027004479081108,0.0008499506182038472
5134,0.17727205395187282,0.0007237466332554502
5135,0.17601277681639843,0.00013355310269013882
5136,0.1303985796126914,7.128581439734973e-05
5137,0.1686680456303887,1.8586313389922406e-05
5138,0.1674815185416032,0.000248019491990035
5139,0.12804821502529148,8.68847038884851e-06
5140,0.11837069931945672,4.2976032401395365e-05
5141,0.12104085616445924,2.75555931312015e-05
5142,0.1162210197789752,8.623801688799484e-06
5143,0.1457835746655075,0.00028114279271345137
5144,0.13920458186377407,0.00038511950257083413
5145,0.12631321729004635,0.00181659548693578
5146,0.1152923189617041,0.00022042597345312188
5147,0.11875122735896144,4.3321101042612016e-05
5148,0.11709278110663607,0.00024209821794951605
5149,0.1297172189357583,0.0005816896496554404
5150,0.12511686674585484,0.0005060068012994062
5151,0.11807437896552542,0.0009492146032380663
5152,0.1311413089444891,0.0013258652840796642
5153,0.12022457723626935,9.716255218462432e-05
5154,0.13852036083221844,0.0015783008878626234
5155,0.14189325988889276,3.555762148545562e-06
5156,0.13799273518764568,0.014683620167899128
5157,0.18991806781619253,0.0007631359444711267
5158,0.20136100993366055,0.019825106199751773
5159,0.21593795001897317,0.04218759888735361
5160,0.2423862884451252,0.1880754485272483
5161,0.32624843196285513,1.0080073878309765
5162,0.24665990134680585,0.21339913278478395
5163,0.13225734259418193,0.0001051129916887847
5164,0.11383229339024852,8.069140072094983e-05
5165,0.1067907003824514,6.609830386099386e-05
5166,0.10273944607883886,6.156791671938831e-05
5167,0.10205958572322821,1.4052264059428208e-05
5168,0.10172548526619546,8.687243329395771e-05
5169,0.09872123152271425,3.389645220254994e-05
5170,0.11742555935772604,6.612427007392546e-05
5171,0.11093788029871063,8.57049019355142e-05
5172,0.12654189775772892,2.7719022875345674e-05
5173,0.13109404083984033,0.0001928613883907237
5174,0.13481089462337986,0.0002278029340488504
5175,0.1292622673861913,3.23581940367373e-06
5176,0.18394646320956298,0.04260962265960503
5177,0.1614680474734191,9.69664908589814e-05
5178,0.20890236272654705,0.07006734041406432
5179,0.20969846020162827,0.16096431147845155
5180,0.27437130334397214,0.7088473254717177
5181,0.24340105664231576,0.002479683941260723
5182,0.20716259098647613,0.004115228822153586
5183,0.19110259593558854,0.02298673257908415
5184,0.20580110928508896,0.003875755323106151
5185,0.12217361081293261,8.029064741072089e-06
5186,0.13508104522683106,0.00012699329998370045
5187,0.13514951252491428,2.385691544400298e-05
5188,0.12617323287394314,0.00018914140917442797
5189,0.11649629981830814,4.6349375527748793e-07
5190,0.11665570090627081,0.00010656092389051471
5191,0.12425678580939678,1.2690411132157026e-05
5192,0.1365393816734535,6.284738564708035e-05
5193,0.14808159880410873,2.3230532700629616e-05
5194,0.14476590344002016,0.0006710281733338118
5195,0.1516809827384419,0.00275191036096456
5196,0.15238207290240569,0.006867633626264525
5197,0.2135648278552741,0.3199005321252784
5198,0.8779198643969569,0.9068293215714948
5199,0.4744563591079577,0.5154845601682374
5200,0.1790842626174949,0.14128604438352677
5201,0.5187376381135868,0.5651279968619786
5202,0.2606641544047641,0.21400818375401906
5203,0.19912911645606715,0.038490891414020845
5204,0.28494435742291024,0.8631535242879878
5205,0.2113160342298997,0.08629154436842099
5206,0.43925490668920136,0.16199541465334813
5207,0.167656380392405,0.0009699327313567091
5208,0.14386279618369735,7.778897288822497e-05
5209,0.13993058926823662,3.1835540650298086e-05
5210,0.11627731655369056,6.878791339085075e-06
5211,0.13748425542416634,0.00026918696351237745
5212,0.11950454641317985,6.608864775523104e-05
5213,0.11709528591966911,8.634466423608073e-05
5214,0.12361586029940405,0.00015388952890382028
5215,0.12273046776480362,0.0001358688964057312
5216,0.12772903437198482,2.7508959685074937e-05
5217,0.15122460886039846,0.014901612884870838
5218,0.15261888442501864,0.000957136254281941
5219,0.2629788385982833,0.0021635348156240674
5220,0.7010695252023402,0.0919918483299272
5221,0.7288861975742557,0.02101782553688655
5222,0.9045382731636752,0.3715936372570934
5223,0.11257572364491247,9.418003979301376e-05
5224,0.10920207117661908,6.642987668429762e-05
5225,0.11730811272047112,8.621795526989641e-06
5226,0.1163345490954284,5.983611262273255e-05
5227,0.11989145827894344,1.42654684743948e-05
5228,0.1317843826230875,0.0001790082003985477
5229,0.13328840372030984,1.3064396022259804e-05
5230,0.14040643545300288,8.94123941749811e-05
5231,0.1332939958379485,0.007085445000629186
5232,0.12149668120985177,4.361460111559192e-05
5233,0.11656446849170203,4.565571281137098e-05
5234,0.11481418623234421,5.1812049008668087e-05
5235,0.11654362370312839,0.00019477215220407135
5236,0.1276583633084072,0.0003690788556122125
5237,0.13676852611812987,0.00030009217104421597
5238,0.1441526439114046,0.00013064824489022675
5239,0.27340543549959995,0.00020986798263417108
5240,0.3965809911197401,1.8033582827603863e-07
5241,0.4014961405812363,2.142620029953303e-05
5242,0.33959299959288597,2.0059883257883097e-06
5243,0.3522288511600267,2.237081683911532e-08
5244,0.4181701528640701,0.0005073836697206135
5245,0.1415071492421023,0.018010184569269047
5246,0.13860515226789363,0.01347599536732982
5247,0.21561657576598017,6.100341097966329e-05
5248,0.12524280932144335,0.00021032470351652733
5249,0.11916778196115067,0.00011418432785095524
5250,0.1103737586110239,1.755223022744039e-05
5251,0.10235281328737561,4.6052425049810916e-06
5252,0.10680138819856694,5.2371109654004034e-05
5253,0.11097961796646585,1.6174227754925198e-05
5254,0.11806284185697223,0.00013182906849408072
5255,0.117346485864064,6.165333921121882e-05
5256,0.11968684499057798,0.0006326219595747132
5257,0.12279287626264572,8.448213179508076e-05
5258,0.1372310037966724,0.0003416026860127002
5259,0.14022174934707354,2.2451689923776948e-05
5260,0.23588613816954937,0.00241914514856778
5261,0.1272870688893269,0.0005755399506658968
5262,0.12069065131681317,1.734990232625977e-05
5263,0.11667604034809759,1.893702736699511e-05
5264,0.11637075093649746,2.6086903269844115e-05
5265,0.11368386735069147,0.000798247751201526
5266,0.12639900917652497,0.00023836051364579396
5267,0.13242875252524683,0.00028317783043361626
5268,0.13056324255174842,2.952815959972469e-05
5269,0.14164779017207269,0.00026880008608867734
5270,0.23748336451332733,0.17480722995967427
5271,0.8529274883323129,0.22967464792681735
5272,0.8680192248986661,0.14367964774331218
5273,0.13497938445773053,0.0005166094780415319
5274,0.1298460736696269,0.00011776848847681286
5275,0.12681818345843338,0.00010400648949268691
5276,0.11878881795049487,0.0017204825704203032
5277,0.11868423166744686,1.799846476000123e-05
5278,0.11691758141859065,7.24401440232919e-05
5279,0.14641634019128363,0.01013805387529996
5280,0.14290886112561565,0.014298631759147652
5281,0.16284097182440338,0.0023723978939756644
5282,0.246776478434118,0.01415056729637015
5283,0.3332213453502939,0.010645860766160063
5284,0.2724205709369936,0.00645260008944723
5285,0.21764089633071504,4.9955480381459775e-05
5286,0.14597342275594366,0.000687977876648865
5287,0.14553875582156442,0.0022549048339650683
5288,0.33021703589563417,0.1393840807552642
5289,0.37886340710338523,0.000877220423315739
5290,0.3930241593830323,8.799880964439492e-06
5291,0.38319721355533765,8.264789603874396e-05
5292,0.28183295507533584,5.470073572534968e-05
5293,0.47534774386341627,0.009464376848096841
5294,0.15420186634030372,0.017462293436059404
5295,0.5405053733368647,0.012715854971431191
5296,0.47076318530581884,0.0025339645901380947
5297,0.4312561605099738,0.0005995381068317296
5298,0.3432921823872427,0.0009679071523363555
5299,0.2101139258356352,0.0007032461703651702
5300,0.19877076440564484,0.0007447626377593464
5301,0.13849277113565991,0.00034975452721512217
5302,0.12537625927689527,0.00010637896994260197
5303,0.11948073947420643,0.00033141455304026076
5304,0.11271654538210506,0.0016838995042576304
5305,0.10727590318918367,0.0001436440590091774
5306,0.10650336424558152,0.0005635640164074761
5307,0.10728612552860031,0.0005450417617326933
5308,0.10589415092238351,0.0008259042625861095
5309,0.10527755391493106,0.00012618467670720784
5310,0.09854339395389894,0.00024872783028397804
5311,0.10880983640490607,0.00012792785588538937
5312,0.10490017676647109,0.0003770337294184962
5313,0.10819174400884576,7.816500688641214e-05
